,architecture,train_time,avg_time_epoch,mse,mse_std,rmse,rmse_std,mape,mape_std,mae,mae_std
35,TopK_Dense_MoE,14.158533732096354,0.6586398737197774,0.020609646414717037,0.0003936124651118847,0.1435562123854955,0.0013744033770258872,95215.46614583333,16511.59958600899,0.10482187569141388,0.0006696738286373642
36,TopK_Dense_MoE,22.63829255104065,0.6334813894527426,0.019858719160159428,0.0006280997515336603,0.14090925455093384,0.0022253696881125882,100206.44270833333,6576.440066100618,0.08376740664243698,0.0030919806463449865
37,TopK_Dense_MoE,9.691374778747559,0.685348047860085,0.02552448771893978,0.0002279752621869603,0.1597627898057302,0.0007144025079457831,42065.06640625,8314.611550786874,0.10868861277898152,0.0038400420042193446
38,TopK_Dense_MoE,18.373456796010334,0.6414298944372349,0.03254760491351286,0.002987690756127731,0.18028590579827627,0.00817891506349558,71.78609975179036,12.740373195088633,0.10579605400562286,0.003925495469277852
39,TopK_Dense_MoE,12.177590290705362,0.6585158383114297,0.015539695198337236,0.0014961405927110876,0.12456165254116058,0.006011237933895476,2369321.625,494656.5977563848,0.07614383846521378,0.0009189355222738776
40,TopK_Dense_MoE,17.108670949935913,0.6449011984042895,0.015190940350294113,0.0004978358173974197,0.12324040879805882,0.0020280164174648085,113934.96354166667,64685.96119891187,0.08098966379960378,0.002340667875718496
41,TopK_Dense_MoE,12.595656633377075,0.6575152917986825,0.010505296910802523,0.0005069985259376669,0.10247560342152913,0.002464083204734084,144432.80208333334,11744.150227329907,0.0759366328517596,0.005279513035920692
42,TopK_Dense_MoE,16.351558685302734,0.6414189565749395,0.01872424843410651,0.0003482005623313394,0.13683265447616577,0.001269089748031512,79721.05989583333,22653.815239018026,0.08672098318735759,0.0017922296286811026
43,TopK_Dense_MoE,18.383078893025715,0.6474869855950632,0.02090516686439514,0.0005059609211452759,0.14457913239796957,0.0017492431477515243,100715.48177083333,22747.60721435547,0.09597492963075638,0.004083412998247382
44,TopK_Dense_MoE,17.064894676208496,0.6572161985480267,0.009685333197315535,0.0001631319204526802,0.09841176370779674,0.0008287396120171433,105574.97395833333,12862.599961475176,0.05434796710809072,0.0024868974177810624
45,TopK_Dense_MoE,19.49010976155599,0.6306382797639248,0.013871992938220501,0.0007179690542739391,0.1177527258793513,0.0030712409126439884,70457.87239583333,22463.396335196725,0.07777890811363856,0.0009346814563373481
46,TopK_Dense_MoE,20.50106414159139,0.6519479060543337,0.01776111622651418,0.0007926208348701705,0.13324858248233795,0.0029830003601382027,188006.70052083334,91927.85852319625,0.09015276779731114,0.0015391703561567448
47,TopK_Dense_MoE,14.681691487630209,0.6425888035032484,0.014579598171015581,0.00012856429522680506,0.12074522425731023,0.0005322980298503053,167254.50520833334,16091.491769124274,0.08113595098257065,0.0013982805195056505
48,TopK_Dense_MoE,16.671955823898315,0.6558502259812217,0.015082272390524546,0.0008555678912497742,0.12277644127607346,0.0035110781755613944,94836.45572916667,16025.58752214951,0.07035523156325023,0.004385705746703736
49,TopK_Dense_MoE,22.424930572509766,0.6334167653639734,0.03359099601705869,0.0017744127841900382,0.1832351932922999,0.004877807384578926,234899.265625,21080.410489712835,0.14048545062541962,0.003363255844183348
50,TopK_Dense_MoE,18.32847253481547,0.6502495685343522,0.017748206853866577,0.0005841407025687566,0.13321026662985483,0.0022019414810276255,101350.66145833333,14010.00146485529,0.09754377355178197,0.0006542308177307875
51,TopK_Dense_MoE,13.710008382797241,0.6521894888212549,0.020909008880456287,0.00040555457275656567,0.14459494749704996,0.001402056920768925,82858.921875,27161.630726324143,0.08643532544374466,0.0022355731424393305
52,TopK_Dense_MoE,19.91131901741028,0.6452658260196928,0.009820907997588316,0.00019171128361181075,0.09909736613432567,0.0009646214321445337,92613.68229166667,7137.526334568307,0.059304273376862206,0.0024794518917166794
53,TopK_Dense_MoE,26.065112670262653,0.6284256905024465,0.008230668182174364,0.000395683710390388,0.09070536990960439,0.002192377642404474,219885.08333333334,68604.62270778317,0.06750963752468427,0.005353942414050103
54,TopK_Dense_MoE,17.051833152770996,0.6533298412141456,0.02240057724217574,0.0032004891308712083,0.14942249159018198,0.010499760756739477,39382.935546875,21276.61161530181,0.09659926096598308,0.010971615390886641
55,TopK_Dense_MoE,22.862657864888508,0.6371437566449373,0.02600034512579441,0.0013074098997272068,0.16121220091978708,0.004056565490421132,143821.97916666666,39967.366265804856,0.10451207806666692,0.0017730732859512822
56,TopK_Dense_MoE,19.24745225906372,0.6461359662088481,0.020044881850481033,0.00020267291018956327,0.14157873888810477,0.0007167987540534831,200346.88541666666,3846.3067767194575,0.095192718009154,0.0019401505039505808
57,TopK_Dense_MoE,10.283905982971191,0.6807186325211331,0.011446281336247921,0.0004672794834972584,0.10697254041830699,0.0021761597102888095,61732.61328125,4930.902756184869,0.0465634452799956,0.0001669228004742487
58,TopK_Dense_MoE,16.765161832173664,0.6495207917543105,0.018448651457826298,0.0006819193271891721,0.13581021626790366,0.0025207076822907656,356503.5052083333,102740.44369043576,0.09553197771310806,0.0029666934655320134
59,TopK_Dense_MoE,26.91250475247701,0.6386476918468788,0.016748674524327118,0.0011022246977502822,0.1293694352110227,0.004282092733058562,1968379.8333333333,388873.83298363007,0.0819874902566274,0.00034609011866963246
60,TopK_Dense_MoE,46.34389742215475,1.3868474641444364,0.033199576040109,0.00021917996002491,0.18220684925715128,0.0006019698817684489,31781.0498046875,17738.401457801232,0.1255153144399325,0.004650949622877166
61,TopK_Dense_MoE,54.259281635284424,1.3852597028747908,0.01719743385910988,0.00026103501854851685,0.13113648196061453,0.0009931445449186688,219844.0625,48787.61409118307,0.07649957885344823,0.0020333761016065005
62,TopK_Dense_MoE,58.704024155934654,1.375387009051111,0.019343971585234005,0.0002734930500439318,0.13908029099305472,0.0009823285872385653,58655.095052083336,12997.531567057049,0.0724995310107867,0.0017784164787188598
63,TopK_Dense_MoE,53.59646503130595,1.382614334166308,0.02146194813152154,0.0005364937695621557,0.14649134874343872,0.0018296549926643188,95946.30729166667,23105.287228219408,0.06218670308589935,0.0018777758226231193
64,TopK_Dense_MoE,52.011530796686806,1.3892793758200783,0.013493021329243978,0.00045948654081797086,0.11614823093016942,0.0019784755471728825,84376.69010416667,9455.070290656397,0.07475642611583073,0.0028090292413183787
65,TopK_Dense_MoE,48.42873469988505,1.3978891655611252,0.019263548776507378,0.00031087254504131884,0.1387901653846105,0.0011215049805902643,78574.55989583333,11269.466938568485,0.09718962013721466,0.002120743351053586
66,TopK_Dense_MoE,55.33515644073486,1.3798647288611254,0.018139106531937916,0.00040444645405841867,0.13467593987782797,0.001499409052117176,70991.39583333333,7342.341512774934,0.07721823205550511,0.0006296828842372795
67,TopK_Dense_MoE,39.692983627319336,1.4137364532329417,0.02411953608194987,0.0007805679230807563,0.15529115498065948,0.00250784948945682,15996.618591308594,13506.66820018703,0.10054917136828105,0.0009872086448354783
68,TopK_Dense_MoE,31.81918692588806,1.4423962257526537,0.025876419618725777,0.000631643281939453,0.16085351506868997,0.0019618365660069408,72.1659673055013,3.4767164866489493,0.09489984313646953,0.0009299308950468992
69,TopK_Dense_MoE,49.3767884572347,1.395247243501285,0.014753486650685469,0.0004354903877604913,0.12145509322484334,0.0017945336263968442,2202485.0833333335,248578.5342227549,0.07133047531048457,0.0022878047209233896
70,TopK_Dense_MoE,55.47158408164978,1.3815836164246367,0.014740226479868094,0.0007101484435146977,0.12138560165961583,0.0029398975189433,96023.63541666667,21428.94940664109,0.07855037848154704,0.0025839520929190163
71,TopK_Dense_MoE,50.37052424748739,1.4123693341162147,0.009749339583019415,0.00047684210053937137,0.09871932367483775,0.0023983591655047606,107446.46875,14387.912599594556,0.06744685769081116,0.004473790568453467
72,TopK_Dense_MoE,44.65287431081136,1.4043133242859744,0.017290012910962105,0.0009240310328101752,0.1314598023891449,0.003535379325753522,60953.625651041664,34147.369093347894,0.0866645152370135,0.0002217631866701169
73,TopK_Dense_MoE,55.66245166460673,1.3831316115924281,0.019720736270149548,0.00042921122811448936,0.1404250313838323,0.0015235842764678715,70501.37239583333,17473.120382648158,0.09013660500446956,0.00015008729361624506
74,TopK_Dense_MoE,38.95123283068339,1.43319043545701,0.009643680105606714,9.212657757902914e-05,0.09820149342219035,0.0004693311065495926,95981.75520833333,5802.730250410502,0.05478286246458689,0.0020925441975503133
75,TopK_Dense_MoE,58.81560262044271,1.3995483126250232,0.013003169869383177,0.000388004614767107,0.11402305215597153,0.0016942442260835142,72972.17708333333,18861.55915161584,0.07206529378890991,0.004933970839943787
76,TopK_Dense_MoE,34.11383064587911,1.4353333242938051,0.016838888948162396,0.0004361270815311376,0.1297575185696284,0.0016771389945524917,178252.92708333334,32381.86083820774,0.08149267236391704,0.00261613166696461
77,TopK_Dense_MoE,50.748979012171425,1.3954779244474456,0.01455048161248366,0.00038435459750616336,0.12061840792496999,0.001588027936500351,141910.03125,22178.518466225138,0.07719717919826508,0.0027901226122699686
78,TopK_Dense_MoE,41.81630309422811,1.4058324179113513,0.013150443012515703,0.0001805315182690475,0.11467358221610387,0.0007870855207180098,74214.51302083333,22996.763812128673,0.06422599405050278,0.003112429410538573
79,TopK_Dense_MoE,47.26484831174215,1.4024496269040174,0.02823943520585696,0.0037387893734707116,0.16779362161954245,0.011273984672048916,276891.4479166667,24597.72191577175,0.1277293637394905,0.00937890609817978
80,TopK_Dense_MoE,63.984288374582924,1.4006716141434243,0.017645434165994327,0.000166730524371604,0.13283512989679971,0.0006270363093371418,83993.12239583333,16703.99835985609,0.0943902259071668,0.0015879956521991524
81,TopK_Dense_MoE,35.03004010518392,1.4213867745097302,0.02073139324784279,0.00026936833995442445,0.14398198326428732,0.0009338553483485468,102685.421875,8734.413075204913,0.08710241069396336,0.005199999381616096
82,TopK_Dense_MoE,36.42245785395304,1.4138475446223309,0.009788934141397476,9.727875630684944e-05,0.0989382266998291,0.0004923196200025974,142034.6875,19013.18130222939,0.0618473490079244,0.0026693401694379195
83,TopK_Dense_MoE,39.17237448692322,1.396421463819032,0.0073140403255820274,0.00036251771650042184,0.08550479759772618,0.0021105762263339675,118773.59114583333,46826.132757128034,0.05426611751317978,0.005154453495914409
84,TopK_Dense_MoE,40.32198445002238,1.4183257042415558,0.020701785882314045,0.0005430171725911663,0.14387287199497223,0.0018901106401825044,30372.052734375,22962.44279825303,0.09269176423549652,0.005089887749311581
85,TopK_Dense_MoE,53.28033049901327,1.3983051088676957,0.02377919728557269,0.0014756904457883609,0.15415472288926443,0.004824614599789613,136370.4140625,25981.22407503532,0.09121777613957723,0.0018622936650635952
86,TopK_Dense_MoE,50.668633778889976,1.393632493752406,0.017600778490304947,0.0005705476957692623,0.13265620172023773,0.0021598721540116105,241391.203125,13535.949479714483,0.08867090940475464,0.0007213266835444957
87,TopK_Dense_MoE,36.91872159639994,1.4153638701877373,0.010854969422022501,0.000198832260796441,0.10418428232272466,0.0009524462115738505,60141.359375,5915.740135613786,0.045907350877920784,0.0027403963414752153
88,TopK_Dense_MoE,47.37580490112305,1.3895456465807827,0.016744305069247883,0.0002763147101236169,0.1293968359629313,0.0010699284661423998,355519.8645833333,44652.313194037895,0.09044552594423294,0.0007218318352314555
89,TopK_Dense_MoE,48.64417831103007,1.3746764323917662,0.01646279978255431,0.000201487021631263,0.12830583254496256,0.0007863135408533144,1521566.6666666667,291385.77528854285,0.08117883155743282,0.0018013798471099123
90,TopK_Dense_MoE,57.44662745793661,1.7200490394307533,0.03384659190972646,0.0013437524315712574,0.18394997715950012,0.0036736481690173867,80345.56380208333,25382.140175960623,0.125515878200531,0.0016389465110612364
91,TopK_Dense_MoE,51.30209000905355,1.7255257772620205,0.01834385593732198,0.0003018341642959186,0.1354364256064097,0.0011166864676649061,250560.13541666666,45014.85878329091,0.07949402679999669,0.0008865594440098287
92,TopK_Dense_MoE,52.36355845133463,1.7418491225157464,0.02015124075114727,0.00040157783499360293,0.14195038874944052,0.001411144982218551,74928.48828125,18055.71186672533,0.08400782197713852,0.0031808564994757057
93,TopK_Dense_MoE,75.69576787948608,1.6954218493996576,0.023016246656576794,0.00045517256316791996,0.15170614421367645,0.0014966628066235075,128191.02083333333,18437.221501654476,0.07076636950174968,0.004944666291587455
94,TopK_Dense_MoE,66.94102780024211,1.700366008608453,0.01418275727579991,0.00046375273273407735,0.11908082664012909,0.0019418572952486363,99775.06510416667,35133.22548696519,0.07768201579650243,0.0037326817256671664
95,TopK_Dense_MoE,80.31960495313008,1.7140474769219525,0.020013642807801563,0.0011580073681043122,0.14142943421999613,0.004127531297412569,103639.1875,7387.941475855869,0.10074906051158905,0.003220274355885857
96,TopK_Dense_MoE,58.70937021573385,1.7398939014599264,0.019189072772860527,0.00048234398968353384,0.13851728538672128,0.0017467506134748749,92788.08854166667,11489.88976808885,0.07973877588907878,0.002850447706640159
97,TopK_Dense_MoE,45.68922702471415,1.7380230166293957,0.025606468319892883,0.0004549015843123663,0.1600160151720047,0.001419944433921256,34676.500651041664,13994.59660496581,0.10671929518381755,0.0024554713379681264
98,TopK_Dense_MoE,30.50805862744649,1.7928804458764496,0.02790068027873834,0.003274413184362173,0.1668440649906794,0.009777851823716042,68.98870340983073,1.5164543757602493,0.09671153376499812,0.006391634028349916
99,TopK_Dense_MoE,52.03964066505432,1.7353879355322082,0.014882147001723448,0.0009784148309591918,0.12194788704315822,0.004035992423610784,1931734.5416666667,240080.0302777419,0.0691887487967809,0.0017563032326916484
100,TopK_Dense_MoE,66.99495697021484,1.7011658611916278,0.015241459322472414,0.0007066132453437437,0.12343441198269527,0.0028473007407642894,76288.29166666667,41660.13196410713,0.07979992032051086,0.0038779396637412525
101,TopK_Dense_MoE,49.59752639134725,1.7497615827176585,0.010346851932505766,0.0003613288005476332,0.10170917709668477,0.0017727545224049555,123486.82552083333,13761.593609112786,0.07065898925065994,0.0035040799216107562
102,TopK_Dense_MoE,44.86384256680807,1.7389759847521782,0.018133672575155895,0.0007437491268985247,0.13464231292406717,0.002771625679663665,108306.90104166667,41275.463063241856,0.0880541130900383,0.0032275725629257192
103,TopK_Dense_MoE,59.019701639811196,1.7152526151216947,0.020001341899236042,0.00029119558222646247,0.14142359793186188,0.0010310546219017753,87545.97005208333,29592.93982586036,0.09616056581338246,0.0035588450934207023
104,TopK_Dense_MoE,37.94988473256429,1.759381472384441,0.00969642431785663,4.792686189465217e-05,0.09847022344668706,0.00024345173702622033,116284.38802083333,14830.061926725344,0.058467655132214226,0.0009632261698171788
105,TopK_Dense_MoE,66.67087229092915,1.6903420597314833,0.012997124344110489,0.0005954153787746701,0.113984910150369,0.0026168018379747965,94010.81510416667,22685.550080822435,0.07419924189647038,0.0059408704416173555
106,TopK_Dense_MoE,63.750354290008545,1.7330425885605927,0.01693418187399705,0.0004037572371324761,0.13012519478797913,0.0015567951418859998,215189.40625,12857.678772203779,0.0829625055193901,0.002206930629432183
107,TopK_Dense_MoE,67.54270068804423,1.7161715987771633,0.014495181540648142,0.00021970179434782985,0.12039363880952199,0.0009110739464119133,108504.84114583333,11053.576067003787,0.08049921939770381,0.0011898437275522835
108,TopK_Dense_MoE,61.428446531295776,1.7200543268504427,0.014578372550507387,0.0004146710341293211,0.12073276937007904,0.0017194998085338963,88485.17447916667,25832.914020032233,0.07117829968531926,0.005046349027678847
109,TopK_Dense_MoE,37.600346326828,1.73150007974942,0.029261256257692974,0.0029420379492549106,0.17091770470142365,0.00852002788429142,321368.875,129829.2643607598,0.13229918479919434,0.004959841234811785
110,TopK_Dense_MoE,72.0575323899587,1.7526649926138553,0.017528075103958447,0.000677440561180145,0.13237708310286203,0.002563967044975626,94154.28645833333,31130.114358286275,0.09606300791104634,0.005278804389093164
111,TopK_Dense_MoE,28.38051430384318,1.8190814888375437,0.020914267127712566,0.00029145793985580344,0.14461532731850943,0.0010060655405156177,97588.90885416667,19721.213418100604,0.08522961537043254,0.00178168553712415
112,TopK_Dense_MoE,44.11817669868469,1.7143125605499785,0.009808859166999659,0.00020226731832128755,0.09903617451588313,0.0010210584481361426,113040.10416666667,13369.404816841155,0.060514806459347405,0.0014430089543597101
113,TopK_Dense_MoE,44.561392863591514,1.7627864988368103,0.008986899008353552,0.0005706723894999724,0.09476744880278905,0.0030074110479956016,314197.3958333333,66501.78317870575,0.07275732606649399,0.004083057369567299
114,TopK_Dense_MoE,27.781012296676636,1.7649306992010514,0.02119282012184461,0.0007586132650762054,0.14556197822093964,0.002607141503183086,37965.864583333336,19426.432449074662,0.09228677302598953,0.004211741023770772
115,TopK_Dense_MoE,67.58537578582764,1.7250034092156563,0.02302916720509529,0.0005021745584804046,0.15174766381581625,0.00164949191223276,94238.16536458333,41452.52618973966,0.0951873908440272,0.0026001338009908922
116,TopK_Dense_MoE,51.86285940806071,1.7284534979181245,0.019541742901007336,0.0006695342293111374,0.1397781322399775,0.002393225847713156,262506.03125,63509.83329604946,0.09918700903654099,0.0066763373788207995
117,TopK_Dense_MoE,38.906656980514526,1.7336802419531283,0.011191076909502348,0.00038128583238734425,0.10577773302793503,0.001794968041118265,55237.444010416664,12154.412663255072,0.04585650439063708,0.0015326576164858918
118,TopK_Dense_MoE,55.663866678873696,1.7319803865127315,0.017417123541235924,0.0007817451144017972,0.13195175925890604,0.002963919622710915,431615.0729166667,69795.31053034774,0.09236803154150645,0.0007407645712845716
119,TopK_Dense_MoE,59.78856794039408,1.6878777562676965,0.016332464292645454,2.285956808489278e-05,0.12779850761095682,8.943924759882567e-05,1898946.3333333333,176674.87099495315,0.08707118531068166,0.0009589749222558463
