,architecture,train_time,avg_time_epoch,mse,mse_std,rmse,rmse_std,mape,mape_std,mae,mae_std
39,TopK_Dense_MoE,10.690392255783081,0.7441893162149372,0.017754873260855675,0.001626493937463766,0.13315157095591226,0.006188551702970269,2228810.875,309499.10699429427,0.07801781098047893,0.00127097970209981
40,TopK_Dense_MoE,9.922688643137613,0.7558637685338564,0.016365408586959045,0.001509159578931478,0.12783714632193247,0.005883021627295834,122973.58854166667,34068.45876037979,0.08302144209543864,0.0034366328366372354
41,TopK_Dense_MoE,9.728903452555338,0.7835306278382889,0.012106074641148249,0.0006218425925778747,0.11000314603249232,0.0028415065594174366,131524.3828125,23429.792307471016,0.07511387765407562,0.005795491479573922
42,TopK_Dense_MoE,10.142851034800211,0.7565180946515561,0.02045146810511748,0.0003023352489313141,0.14300603171189627,0.0010549081967760733,145863.49479166666,11898.199528196554,0.09064717094103496,0.0013060524261317946
43,TopK_Dense_MoE,10.67531951268514,0.7560492432306684,0.020065682008862495,0.00032554244995047923,0.14165028929710388,0.0011468232509594556,54203.111979166664,15416.327800093157,0.09647219131390254,0.0005115475759936373
44,TopK_Dense_MoE,11.769449392954508,0.7656732710289869,0.010231396183371544,0.00018034560211041773,0.10114773859580357,0.0008926439500970048,89190.05729166667,11177.317924490104,0.05567078789075216,0.0023859516460366325
45,TopK_Dense_MoE,11.840353012084961,0.7662792585112831,0.013944186580677828,0.0005401361183039876,0.11807067692279816,0.002291977519950147,57203.856770833336,6911.69582442968,0.07375713189442952,0.0019344996485922046
46,TopK_Dense_MoE,11.380500475565592,0.7513293423349895,0.017575768753886223,0.0003406148873376656,0.1325694570938746,0.0012881214551811943,206079.78645833334,53705.76151358425,0.08568431933720906,0.0027013944103009284
47,TopK_Dense_MoE,8.758965174357096,0.7863883755423807,0.015839448819557827,0.0003994044268806594,0.12584816416104636,0.0015918375333291602,136002.86197916666,16254.41709906846,0.08277199914058049,0.003751999724977941
48,TopK_Dense_MoE,11.452431599299112,0.7748419574090651,0.014735382050275803,0.0006496916146361502,0.12136988093455632,0.0026649617342778455,83530.06770833333,9493.181505263568,0.07019453744093578,0.003554090578694595
49,TopK_Dense_MoE,10.817830483118692,0.7707416881214488,0.03090196227033933,0.003402771775682943,0.17561313013235727,0.00964300782300843,299292.2291666667,46283.32188206463,0.13320060819387436,0.008325425019272819
50,TopK_Dense_MoE,15.729553778966268,0.7407539396258126,0.017335024972756703,0.0005985348208998937,0.13164958357810974,0.0022622510594810315,89188.08072916667,6369.8550733543325,0.09565115471680959,0.001451838942115634
51,TopK_Dense_MoE,11.274520635604858,0.7474753059421726,0.021239856878916424,0.00018358552303759153,0.14573810001214346,0.0006295037513072595,78297.21354166667,15961.403870240596,0.0864505593975385,0.002740308413281119
52,TopK_Dense_MoE,9.152967850367228,0.7752730972839125,0.010146889214714369,0.0003303766525220288,0.1007228468855222,0.0016419484046915618,172289.796875,29708.161228414767,0.06387833630045255,0.006168532853825279
53,TopK_Dense_MoE,14.038889010747274,0.7598160389106408,0.007692466334750255,0.00016416545888256454,0.08770338694254558,0.0009345166799092292,133657.71354166666,39478.5202230186,0.056030562768379845,0.005758022555766607
54,TopK_Dense_MoE,8.724908669789633,0.7833108540737267,0.02221302253504594,0.0005577252024507247,0.14903245369593301,0.001877972341300453,29838.475911458332,9875.040018867301,0.0948615496357282,0.002328605693329103
55,TopK_Dense_MoE,9.907650232315063,0.7735990031801089,0.02621218313773473,0.002662999113310907,0.16176340480645499,0.008196182225667169,103603.11979166667,24038.029217662785,0.10221833487351735,0.005499949419432061
56,TopK_Dense_MoE,12.53354001045227,0.7518135417591442,0.020571549733479817,0.0014879406172233008,0.1433658848206202,0.005163198805849184,149802.5625,25480.482785600918,0.09734627852837245,0.002319135741109982
57,TopK_Dense_MoE,9.878164291381836,0.7713075876235962,0.011536918270091215,0.00039106522328668223,0.10739981631437938,0.0018157428339554856,62652.005208333336,1809.5491924037897,0.04634482910235723,0.00042359456178314394
58,TopK_Dense_MoE,12.619341135025024,0.7667585469054101,0.019208713124195736,0.0010371743619205552,0.13856173058350882,0.0037471837524762426,373082.4583333333,61186.87148024783,0.09641926487286885,0.001788522403205931
59,TopK_Dense_MoE,14.56956934928894,0.7479828498981617,0.01637875319768985,0.0009180545828621246,0.12794558455546698,0.0036083431513092112,1065337.375,416577.0313369988,0.07933014631271362,0.0005160764828597654
60,Soft_BiLSTM_MoE,26.629819711049397,1.5041670643922054,0.03416018933057785,0.00039674851616864184,0.18482268353303274,0.0010718073447174492,20114.574829101562,22603.62377449798,0.12996505200862885,0.004578205172722111
61,Soft_BiLSTM_MoE,18.201757351557415,1.5935427672935252,0.017650080223878224,0.0002867681011013211,0.13285067677497864,0.0010806327432976263,201499.98958333334,23906.60388352419,0.07852230717738469,0.004194475186492654
62,Soft_BiLSTM_MoE,36.5003305276235,1.4880447141554674,0.01946105994284153,0.0002217341057655455,0.13950139780839285,0.0007934341757853771,53935.46484375,13689.973370563363,0.07489575197299321,0.0030291321418914378
63,Soft_BiLSTM_MoE,21.252365827560425,1.5501356948505747,0.0218040036658446,0.00015040953282140294,0.14766119917233786,0.0005090625763661267,127082.42447916667,11478.705536501993,0.0619540810585022,0.0012380230340400238
64,Soft_BiLSTM_MoE,24.200764815012615,1.552855336683309,0.013716738981505236,0.00019271620988718833,0.11711656302213669,0.0008211988808608934,86060.3515625,8205.033722717426,0.07455221563577652,0.003125217343910594
65,Soft_BiLSTM_MoE,37.81233890851339,1.4845654114328248,0.019062597304582596,0.0002747797979586872,0.1380649854739507,0.000993071383026605,91642.09635416667,5708.962798861968,0.09725729872783025,0.001728501709928435
66,Soft_BiLSTM_MoE,29.125895818074543,1.507794652084721,0.01925199230511983,0.0005384452436784167,0.13874242703119913,0.0019480848269974576,97680.30989583333,14768.693869920706,0.07912234465281169,0.0012041657233749544
67,Soft_BiLSTM_MoE,24.240879774093628,1.6678072434205273,0.022232503940661747,0.0010381073508058585,0.14907848834991455,0.0034876338733807423,22103.260416666668,11825.520401993273,0.09969815611839294,0.0009997243102327737
68,Soft_BiLSTM_MoE,20.79100028673808,1.7723181988253736,0.02360859140753746,0.00017190389975908863,0.1536501944065094,0.0005595791910485076,69.05868275960286,2.774883536499744,0.08802726368109386,0.00025044358193660073
69,Soft_BiLSTM_MoE,43.261717875798546,1.730464826881222,0.014621716613570849,0.00030024300671875577,0.12091601391633351,0.0012452165679007925,1969558.25,256021.87536334177,0.06964873522520065,0.0024958915735196034
70,Soft_BiLSTM_MoE,23.836986541748047,1.8233708567089504,0.014763597709437212,7.403343473370674e-05,0.12150529026985168,0.0003048419123809645,112721.1484375,17702.123253998885,0.0790371298789978,0.0018120892115960456
71,Soft_BiLSTM_MoE,23.839613517125446,1.7757220019896824,0.010138547358413538,0.0004192013462841794,0.10067583868900935,0.002093790405457283,114377.89322916667,7377.179277561449,0.06693316251039505,0.002125506952309
72,Soft_BiLSTM_MoE,32.48699919382731,1.8165917190300347,0.018674304087956745,0.0007870826282290346,0.13663378854592642,0.0028753669864338446,62875.088541666664,21228.556318763443,0.08478370557228725,0.0005654609193089179
73,Soft_BiLSTM_MoE,72.26356705029805,1.7649454423359463,0.019175074994564056,0.00011876696733863523,0.13847364981969199,0.0004292225332814696,88171.5,4554.366535405155,0.08942960947751999,0.0015937329750869748
74,Soft_BiLSTM_MoE,36.22373962402344,1.8430305553807151,0.009686312017341455,2.116602053388818e-05,0.09841902554035187,0.00010756286625713552,82785.34114583333,7808.285232205366,0.05284080281853676,0.0014686400621805316
75,Soft_BiLSTM_MoE,45.341903368631996,1.833295953140685,0.013067548784116903,0.0002313597871928612,0.11431039621432622,0.001011212067731947,97539.6875,15098.274706616485,0.07105941822131474,0.003981270916728572
76,Soft_BiLSTM_MoE,39.473239262898765,1.9126499797783645,0.01742386631667614,0.00024587265397478964,0.13199729224046072,0.0009331226310438699,167734.18229166666,7367.781538903893,0.08295990775028865,0.0011668758643429394
77,Soft_BiLSTM_MoE,30.050077120463055,1.9142073983674521,0.014072746659318605,8.799280202575648e-05,0.11862822373708089,0.0003705579648647327,92297.67708333333,5729.550749239095,0.07611643771330516,0.00101373121246001
78,Soft_BiLSTM_MoE,26.639666239420574,1.9506198166656705,0.013476828734079996,0.0003599255168734249,0.11608285208543141,0.0015492022574481003,45004.93359375,6703.552366335426,0.06460675845543544,0.0017951398434529213
79,Soft_BiLSTM_MoE,24.064701318740845,1.9426425942729957,0.025891270488500595,0.0008751177721908232,0.16089245676994324,0.002707769537173692,311828.5520833333,7798.879630845656,0.12392798314491908,0.0018265806566125956
80,Soft_BiLSTM_MoE,44.044263442357384,2.0112083579590116,0.01706649921834469,0.00010155255134213437,0.13063843051592508,0.0003887264527837852,94504.4609375,11296.820963231434,0.09520399570465088,0.002899842341922692
81,Soft_BiLSTM_MoE,49.37274694442749,2.034261070467808,0.020642899597684543,0.00036904277311816994,0.1436725358168284,0.0012852094419815996,72385.00520833333,10949.500275886856,0.08420928070942561,0.0018678139454346998
82,Soft_BiLSTM_MoE,35.17967176437378,2.124923984897773,0.009664399549365044,8.54420940228588e-05,0.0983070358633995,0.00043511069742161796,126039.43489583333,17744.704399860362,0.060169300685326256,0.003080950052770334
83,Soft_BiLSTM_MoE,48.2204974492391,2.069773963141063,0.007241484088202317,0.00019637257774262235,0.08509165545304616,0.001158287958768945,142105.05208333334,7295.125410636702,0.05785744140545527,0.003440872927842343
84,Soft_BiLSTM_MoE,25.165140231450398,2.2068189611338607,0.0206335944434007,0.0003255545176518843,0.1436410148938497,0.001130807636411182,19690.373697916668,7560.764871158494,0.08833819131056468,0.0020480857441149357
85,Soft_BiLSTM_MoE,28.22406752904256,2.2238817783919242,0.023818814506133396,0.0005314533598032654,0.15432705481847128,0.0017211618801538692,85625.36979166667,12560.438081291815,0.09136863052845001,0.002108013292492479
86,Soft_BiLSTM_MoE,24.598140716552734,2.2206761837005615,0.017792871842781704,0.0003581286926493951,0.1333853950103124,0.001346369526752399,200770.15104166666,23816.305697847918,0.09032527108987172,0.0005983486716537699
87,Soft_BiLSTM_MoE,31.36500597000122,2.1272703664643426,0.010637615496913591,0.00024230680699569853,0.10313435147205989,0.0011752449428690547,44957.623697916664,2103.2940512376967,0.04465099051594734,0.0016294606347578753
88,Soft_BiLSTM_MoE,50.08979972203573,2.1447135557197448,0.01653086890776952,0.000184276636369107,0.12857108811537424,0.0007177815976708142,557385.0416666666,47902.44778165264,0.0930138776699702,0.0007662939783476311
89,Soft_BiLSTM_MoE,39.33752703666687,2.1823891143352667,0.016199545934796333,0.00013166267963779965,0.12727673848470053,0.0005166412635243775,1577520.5833333333,224108.76576565497,0.08226591597000758,0.0011750189311621607
90,TopK_BiLSTM_MoE,43.370036602020264,1.8570615998629867,0.0332240362962087,0.00034643375569843427,0.18227296570936838,0.0009507791554035932,74172.86458333333,16093.601698545575,0.1273724635442098,0.0026616467652591544
91,TopK_BiLSTM_MoE,33.69575627644857,1.869663631395688,0.01766594561437766,0.00015554880252281012,0.13291244208812714,0.0005858902995757414,196633.22395833334,14235.96700831041,0.07843740284442902,0.0018553613051499906
92,TopK_BiLSTM_MoE,32.64409383138021,1.8093953969185812,0.020009540642301243,0.00024085628855575819,0.14145337045192719,0.0008528188368420634,54071.6953125,3414.9277595419226,0.08165348569552104,0.0014342211400521145
93,TopK_BiLSTM_MoE,21.689838965733845,1.8474880992764176,0.022383334736029308,0.000815289375976734,0.14959419270356497,0.0027147141534781057,121453.23958333333,6326.8987408156,0.06242405374844869,0.0005433372228640698
94,TopK_BiLSTM_MoE,23.31925853093465,1.877955983813535,0.013602474393943945,0.00047871106631648,0.11661772429943085,0.0020422731473017084,65158.0078125,4379.476943518811,0.07387155294418335,0.00027895146805224436
95,TopK_BiLSTM_MoE,27.01707871754964,1.8356746994254196,0.01949769010146459,0.0006331119762591051,0.1396219382683436,0.0022596434070199086,56236.98828125,12232.810061033977,0.09680071224768956,0.00011186291419461472
96,TopK_BiLSTM_MoE,43.11822692553202,1.8163599560770451,0.019719788804650307,0.00023421831072014345,0.14042551318804422,0.0008338145652065752,68439.81770833333,2018.0271049672872,0.08040090650320053,0.002602550041059756
97,TopK_BiLSTM_MoE,25.605847040812176,1.8749362214245782,0.025477705523371696,0.0013157181401127305,0.15958167612552643,0.00413421017232697,17083.104817708332,11965.84418142129,0.10351526985565822,0.0023809311402412546
98,TopK_BiLSTM_MoE,24.748176336288452,1.9424539116514234,0.02567293867468834,0.0006704099074904973,0.16021862626075745,0.0020967399632494787,71.89289855957031,6.634922314079752,0.09165813028812408,0.002215357737671963
99,TopK_BiLSTM_MoE,35.60027186075846,1.9925193260242413,0.015371092905600866,0.0004188106495283155,0.12397248049577077,0.0016958178042073772,1646169.9166666667,289911.4466911172,0.07038223991791408,0.003909218104559524
100,TopK_BiLSTM_MoE,29.805947144826252,1.9339634924338605,0.01551896675179402,0.00031775698308757243,0.12457077950239182,0.0012777110703214949,87890.359375,11350.615738254564,0.07896299908558528,0.0011932388066873585
101,TopK_BiLSTM_MoE,34.96351281801859,2.0102742531254867,0.010416285755733648,0.00029517133117493643,0.10205331941445668,0.0014521238751748565,108563.25520833333,8774.563685682886,0.06690773864587148,0.0008616392806907415
102,TopK_BiLSTM_MoE,32.15635633468628,2.14246882641757,0.018647839625676472,0.0003392572735878842,0.13655332227547964,0.001243675190979403,52167.322916666664,14627.25649568211,0.08574957897265752,0.0009035949036216769
103,TopK_BiLSTM_MoE,60.31609455744425,2.0468161943412966,0.019865262011686962,0.00024993995154452364,0.14094232022762299,0.0008863717895556847,96845.80989583333,21473.021211597,0.09222547958294551,0.0025683449330947965
104,TopK_BiLSTM_MoE,30.45574100812276,2.1615163829591544,0.009737422689795494,4.124544983553897e-05,0.09867823372284572,0.00020908699270869344,84561.08072916667,7063.9099779120725,0.051492047806580864,0.0008759721961624761
105,TopK_BiLSTM_MoE,38.136375983556114,2.1521010850873474,0.013144700477520624,0.0002217556946910041,0.11464761942625046,0.0009671081472460049,67408.02473958333,2364.471935865814,0.07047287871440251,0.0007964259110001539
106,TopK_BiLSTM_MoE,45.87636947631836,2.14510455265247,0.016838582853476208,0.0002114680607199446,0.1297618548075358,0.0008162904135289074,176958.38541666666,4782.545360636554,0.08192286143700282,0.0017284990111268031
107,TopK_BiLSTM_MoE,32.87884998321533,2.1850226216554933,0.01461363739023606,8.31783788523838e-05,0.12088655183712642,0.0003442385906263309,101172.85677083333,9108.223752999962,0.0797345961133639,0.0005551419036410213
108,TopK_BiLSTM_MoE,28.574546257654827,2.1865517820921863,0.013651177907983461,0.0003075374521061112,0.1168333391348521,0.0013124465854486228,61930.723958333336,8510.850147194575,0.06351024533311526,0.0012851919953649853
109,TopK_BiLSTM_MoE,23.98131839434306,2.165063092202851,0.03163634613156319,0.0023920289740218333,0.17777997255325317,0.006778006870859825,337798.8645833333,19646.44106488375,0.1363819787899653,0.00434414622174166
110,TopK_BiLSTM_MoE,56.08010268211365,2.3173612160909745,0.017791043346126873,0.00038246446157257856,0.13337793946266174,0.0014332129760671682,110866.31770833333,7889.419519405073,0.09510336567958196,0.00111817895377255
111,TopK_BiLSTM_MoE,53.5316428343455,2.4742623327331423,0.02058371715247631,7.944853081082028e-05,0.14347008367379507,0.000276959151011122,95638.76822916667,8263.038366926783,0.08523068577051163,0.0015960341116078183
112,TopK_BiLSTM_MoE,41.426625649134316,2.4962432702382404,0.009682979434728622,9.402320378828665e-05,0.09840135773022969,0.0004775660135516819,103906.99479166667,17377.834837803694,0.057406239211559296,0.0032529779986816957
113,TopK_BiLSTM_MoE,46.33987291653951,2.4752662945977764,0.007118003287663062,8.586607888381342e-05,0.0843672330180804,0.0005092456536941812,116316.15104166667,34975.858602788845,0.05423018212119738,0.004951020576612136
114,TopK_BiLSTM_MoE,32.05203755696615,2.513063402970632,0.02092148798207442,0.0007279343920129781,0.14462816715240479,0.002504422608675896,38313.962239583336,21202.71761592231,0.09403698146343231,0.004984361146889568
115,TopK_BiLSTM_MoE,34.46511149406433,2.5086696404546402,0.024167180061340332,0.0008621963080607521,0.15544143815835318,0.0027769088939140056,91478.03125,15058.487142503229,0.09586709986130397,0.0023887711797302975
116,TopK_BiLSTM_MoE,34.39247759183248,2.565804170339535,0.020128047093749046,0.0008234686562077584,0.14185336232185364,0.0029163625613712624,150265.921875,13199.168307243062,0.0962572122613589,0.0011098242189179644
117,TopK_BiLSTM_MoE,34.94349384307861,2.48173326144725,0.010846746154129505,0.00026800400792097406,0.10414243737856548,0.001283853284881558,50562.626302083336,713.8322376269828,0.045670073479413986,0.0004887999911723115
118,TopK_BiLSTM_MoE,50.363433281580605,2.457004601278957,0.017375825593868893,0.00048668483543267994,0.13180874288082123,0.0018496491193453633,388744.65625,153010.93321520425,0.09089200447003047,0.0025376777803988136
119,TopK_BiLSTM_MoE,50.11161740620931,2.5379016349447387,0.016491803030172985,0.00048238525246151117,0.12841126322746277,0.0018779220741359894,1428052.6875,521169.26236525853,0.0809875379006068,0.00184158867198495
